time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
6.869292,-1.68852935034,-2.12916533115,2.63154403861,2.33932069885,0.0214757310059,-0.00306796157227,-0.0191747598267,100.0,0.508131135406,-0.023009711792,-0.098558265509,-0.051771851532,-3.0415004037,-1.54510214683,2.99049554257,0.0
6.879826,-1.68891284553,-2.12916533115,2.63039355302,2.33970419405,0.0207087406128,-0.00306796157227,-0.0199417502197,100.0,0.508514630603,-0.023009711792,-0.0993252559021,-0.0521553467285,-3.0415004037,-1.54586913723,2.99126253296,0.0
6.889128,-1.68891284553,-2.12724785517,2.63116054341,2.33970419405,0.0203252454163,-0.00306796157227,-0.0199417502197,100.0,0.509281620996,-0.023009711792,-0.098558265509,-0.0521553467285,-3.0422673941,-1.54510214683,2.99126253296,0.0
6.899294,-1.68852935034,-2.12648086478,2.632311029,2.34085467964,0.0195582550232,-0.00268446637573,-0.0195582550232,100.0,0.5088981258,-0.023009711792,-0.0981747703125,-0.0510048611389,-3.0418838989,-1.54510214683,2.99049554257,0.0
6.909074,-1.68929634073,-2.12648086478,2.6330780194,2.34085467964,0.0195582550232,-0.0011504855896,-0.0199417502197,100.0,0.5088981258,-0.023009711792,-0.098558265509,-0.0506213659424,-3.0418838989,-1.54510214683,2.99126253296,0.0
6.919030,-1.68891284553,-2.12533037919,2.6326945242,2.34200516523,0.0199417502197,-0.000766990393066,-0.0191747598267,100.0,0.5088981258,-0.0233932069885,-0.0981747703125,-0.0513883563354,-3.0422673941,-1.54548564203,2.99164602816,0.0
6.929037,-1.68852935034,-2.12494688399,2.63192753381,2.34277215562,0.0199417502197,-0.00153398078613,-0.0199417502197,100.0,0.508514630603,-0.023009711792,-0.0981747703125,-0.0502378707458,-3.04111690851,-1.54510214683,2.99087903776,0.0
6.939022,-1.68852935034,-2.12494688399,2.632311029,2.34353914601,0.0207087406128,-0.00153398078613,-0.0199417502197,100.0,0.5088981258,-0.023009711792,-0.098558265509,-0.0513883563354,-3.0418838989,-1.54548564203,2.99087903776,0.0
6.949067,-1.68891284553,-2.12456338879,2.63154403861,2.3446896316,0.0199417502197,-0.00268446637573,-0.0207087406128,100.0,0.508131135406,-0.0233932069885,-0.098558265509,-0.0506213659424,-3.04111690851,-1.54510214683,2.99087903776,0.0
6.959002,-1.68814585514,-2.12533037919,2.632311029,2.3446896316,0.0203252454163,-0.00153398078613,-0.0195582550232,100.0,0.5088981258,-0.023009711792,-0.097791275116,-0.0513883563354,-3.04111690851,-1.54433515644,2.99011204737,0.0
6.969265,-1.68891284553,-2.12533037919,2.63116054341,2.3450731268,0.0199417502197,-0.000766990393066,-0.0191747598267,100.0,0.508131135406,-0.023009711792,-0.0989417607056,-0.051771851532,-3.0415004037,-1.54471865164,2.99126253296,0.0
6.979027,-1.68852935034,-2.12571387438,2.63154403861,2.345456622,0.0207087406128,-0.0011504855896,-0.0195582550232,100.0,0.507364145013,-0.023009711792,-0.0981747703125,-0.0513883563354,-3.0415004037,-1.54510214683,2.99011204737,0.0
6.989093,-1.68814585514,-2.12571387438,2.63192753381,2.34622361239,0.0210922358093,-0.0023009711792,-0.0199417502197,100.0,0.508131135406,-0.0226262165955,-0.098558265509,-0.051771851532,-3.04034991812,-1.54548564203,2.99011204737,0.0
6.999028,-1.68699536955,-2.12494688399,2.63039355302,2.34660710759,0.0210922358093,-0.00383495196533,-0.0191747598267,100.0,0.508514630603,-0.0226262165955,-0.098558265509,-0.0510048611389,-3.0415004037,-1.54433515644,2.99049554257,0.0
7.009112,-1.68622837916,-2.12302940801,2.63039355302,2.34814108837,0.0207087406128,-0.00421844716187,-0.0195582550232,100.0,0.508131135406,-0.023009711792,-0.098558265509,-0.0506213659424,-3.04111690851,-1.54548564203,2.99049554257,0.0
7.019045,-1.68661187435,-2.12187892242,2.62924306743,2.34852458357,0.0199417502197,-0.005752427948,-0.0199417502197,100.0,0.508131135406,-0.0226262165955,-0.0989417607056,-0.0513883563354,-3.04073341331,-1.54471865164,2.99087903776,0.0
7.029112,-1.68661187435,-2.12034494163,2.62924306743,2.34890807877,0.0218592262024,-0.00882038952026,-0.0191747598267,100.0,0.508131135406,-0.023009711792,-0.0989417607056,-0.0506213659424,-3.04073341331,-1.54510214683,2.99126253296,0.0
7.039058,-1.68584488396,-2.11804397045,2.63116054341,2.34929157396,0.0210922358093,-0.011504855896,-0.0191747598267,100.0,0.508131135406,-0.0222427213989,-0.0981747703125,-0.0506213659424,-3.0422673941,-1.54471865164,2.99087903776,0.0
7.049190,-1.68584488396,-2.11574299927,2.63039355302,2.34890807877,0.0207087406128,-0.0153398078613,-0.0184077694336,100.0,0.50774764021,-0.0226262165955,-0.0989417607056,-0.051771851532,-3.0422673941,-1.54625263242,2.99087903776,0.0
7.059017,-1.68622837916,-2.1126750377,2.63039355302,2.34814108837,0.0207087406128,-0.0187912646301,-0.0180242742371,100.0,0.508131135406,-0.023009711792,-0.097791275116,-0.0510048611389,-3.04265088929,-1.54625263242,2.99087903776,0.0
7.069099,-1.68622837916,-2.11037406652,2.63154403861,2.34737409798,0.0210922358093,-0.0241601973816,-0.0164902934509,100.0,0.50774764021,-0.0222427213989,-0.097791275116,-0.0502378707458,-3.04380137488,-1.54625263242,2.99087903776,0.0
7.078878,-1.68584488396,-2.10807309534,2.63039355302,2.34699060278,0.0214757310059,-0.0306796157227,-0.0149563126648,100.0,0.50774764021,-0.023009711792,-0.098558265509,-0.0502378707458,-3.04265088929,-1.54701962281,2.99011204737,0.0
7.089091,-1.68584488396,-2.10500513377,2.63077704822,2.34622361239,0.0210922358093,-0.0375825292603,-0.0145728174683,100.0,0.50774764021,-0.0226262165955,-0.0981747703125,-0.0506213659424,-3.04265088929,-1.54663612762,2.99049554257,0.0
7.098991,-1.68661187435,-2.101553677,2.63116054341,2.345456622,0.0207087406128,-0.0452524331909,-0.0126553414856,100.0,0.508131135406,-0.0237767021851,-0.0989417607056,-0.0513883563354,-3.0418838989,-1.54586913723,2.99087903776,0.0
7.109020,-1.68699536955,-2.09810222023,2.62924306743,2.34430613641,0.0218592262024,-0.0529223371216,-0.011504855896,100.0,0.508514630603,-0.023009711792,-0.098558265509,-0.0510048611389,-3.04111690851,-1.54548564203,2.99087903776,0.0
7.118948,-1.68737886475,-2.09426726827,2.62962656263,2.34392264121,0.0203252454163,-0.063276707428,-0.0103543703064,100.0,0.508514630603,-0.0226262165955,-0.098558265509,-0.052538841925,-3.04034991812,-1.54510214683,2.99087903776,0.0
7.129086,-1.68699536955,-2.0908158115,2.63077704822,2.34277215562,0.0210922358093,-0.074781563324,-0.00958737991333,100.0,0.508131135406,-0.023009711792,-0.098558265509,-0.0506213659424,-3.04034991812,-1.54510214683,2.99087903776,0.0
7.138998,-1.68661187435,-2.08698085953,2.63116054341,2.34200516523,0.0207087406128,-0.0859029240234,-0.00997087510986,100.0,0.5088981258,-0.0233932069885,-0.098558265509,-0.0510048611389,-3.04073341331,-1.54510214683,2.99011204737,0.0
7.149064,-1.68661187435,-2.08314590757,2.63039355302,2.34008768925,0.0207087406128,-0.097791275116,-0.0103543703064,100.0,0.508131135406,-0.0233932069885,-0.097791275116,-0.0510048611389,-3.03996642292,-1.54510214683,2.99049554257,0.0
7.158979,-1.68661187435,-2.0793109556,2.63116054341,2.33855370846,0.0203252454163,-0.109679626208,-0.011504855896,100.0,0.508514630603,-0.023009711792,-0.0981747703125,-0.0506213659424,-3.03843244213,-1.54625263242,2.99087903776,0.0
7.169185,-1.68622837916,-2.07509250844,2.63116054341,2.33663623248,0.0184077694336,-0.123101958087,-0.0111213606995,100.0,0.50774764021,-0.0233932069885,-0.0981747703125,-0.0513883563354,-3.03919943253,-1.54586913723,2.99087903776,0.0
7.178979,-1.68622837916,-2.07125755648,2.62885957224,2.33471875649,0.0176407790405,-0.135757299573,-0.0103543703064,100.0,0.50774764021,-0.023009711792,-0.098558265509,-0.051771851532,-3.03881593733,-1.54663612762,2.99049554257,0.0
7.189048,-1.68661187435,-2.06703910931,2.63116054341,2.33241778531,0.0153398078613,-0.149563126648,-0.0107378655029,100.0,0.508131135406,-0.0226262165955,-0.098558265509,-0.0513883563354,-3.03996642292,-1.54625263242,2.99087903776,0.0
7.199009,-1.68699536955,-2.06435464294,2.63039355302,2.32973331894,0.0134223318787,-0.16375244892,-0.0111213606995,100.0,0.50774764021,-0.023009711792,-0.098558265509,-0.052538841925,-3.04034991812,-1.54510214683,2.99087903776,0.0
7.209076,-1.68661187435,-2.06090318617,2.63154403861,2.32628186217,0.0107378655029,-0.174873809619,-0.0111213606995,100.0,0.508514630603,-0.023009711792,-0.098558265509,-0.0506213659424,-3.04034991812,-1.54510214683,2.99011204737,0.0
7.219047,-1.68737886475,-2.05860221499,2.632311029,2.32359739579,0.00843689432373,-0.189446627087,-0.011504855896,100.0,0.508131135406,-0.023009711792,-0.098558265509,-0.051771851532,-3.04073341331,-1.54510214683,2.99087903776,0.0
7.229076,-1.68699536955,-2.05668473901,2.63039355302,2.32052943422,0.00766990393066,-0.201718473376,-0.0111213606995,100.0,0.508131135406,-0.023009711792,-0.0989417607056,-0.0502378707458,-3.04034991812,-1.54586913723,2.99126253296,0.0
7.238966,-1.68661187435,-2.05400027263,2.63192753381,2.31631098706,0.00728640873413,-0.213606824469,-0.0103543703064,100.0,0.508131135406,-0.0222427213989,-0.0989417607056,-0.0513883563354,-3.04073341331,-1.54625263242,2.99049554257,0.0
7.249180,-1.68661187435,-2.05246629185,2.63001005782,2.31285953029,0.0069029135376,-0.223961194775,-0.0103543703064,100.0,0.508131135406,-0.0241601973816,-0.0981747703125,-0.0521553467285,-3.03958292772,-1.54740311801,2.99087903776,0.0
7.259009,-1.68699536955,-2.05169930145,2.63039355302,2.30864108313,0.00613592314453,-0.234315565082,-0.0103543703064,100.0,0.508131135406,-0.0226262165955,-0.0993252559021,-0.0506213659424,-3.04034991812,-1.54740311801,2.99049554257,0.0
7.269230,-1.68661187435,-2.05016532067,2.62962656263,2.30365564557,0.0069029135376,-0.243135954602,-0.0107378655029,100.0,0.5088981258,-0.023009711792,-0.0981747703125,-0.0506213659424,-3.04034991812,-1.54663612762,2.99087903776,0.0
7.278999,-1.68737886475,-2.05093231106,2.62962656263,2.29905370322,0.0069029135376,-0.251189353729,-0.0111213606995,100.0,0.509281620996,-0.023009711792,-0.098558265509,-0.0506213659424,-3.03958292772,-1.54625263242,2.99087903776,0.0
7.289079,-1.68737886475,-2.05093231106,2.62962656263,2.29905370322,0.0069029135376,-0.251189353729,-0.0111213606995,100.0,0.509281620996,-0.023009711792,-0.098558265509,-0.0506213659424,-3.03958292772,-1.54625263242,2.99087903776,0.0
7.299020,-1.68699536955,-2.05093231106,2.62847607704,2.2894663233,0.00536893275146,-0.261543724036,-0.0107378655029,100.0,0.508131135406,-0.0226262165955,-0.098558265509,-0.0506213659424,-3.03958292772,-1.54548564203,2.99087903776,0.0
7.309071,-1.68699536955,-2.05208279665,2.62694209625,2.28371389536,0.00651941834106,-0.266912656787,-0.0111213606995,100.0,0.508514630603,-0.0237767021851,-0.098558265509,-0.051771851532,-3.03919943253,-1.54510214683,2.99049554257,0.0
7.318832,-1.68661187435,-2.05361677744,2.62655860106,2.2783449626,0.00651941834106,-0.269980618359,-0.0107378655029,100.0,0.50774764021,-0.023009711792,-0.098558265509,-0.0498543755493,-3.03958292772,-1.54548564203,2.99049554257,0.0
7.329048,-1.68737886475,-2.05438376783,2.62579161066,2.27220903946,0.00613592314453,-0.271131103949,-0.011504855896,100.0,0.508131135406,-0.023009711792,-0.098558265509,-0.0498543755493,-3.03919943253,-1.54625263242,2.99011204737,0.0
7.339236,-1.68737886475,-2.05668473901,2.62387413468,2.26607311631,0.005752427948,-0.271898094342,-0.011504855896,100.0,0.50774764021,-0.023009711792,-0.098558265509,-0.0498543755493,-3.04034991812,-1.54625263242,2.99049554257,0.0
7.349234,-1.68699536955,-2.05821871979,2.62387413468,2.25955369797,0.00421844716187,-0.269980618359,-0.0122718462891,100.0,0.50774764021,-0.023009711792,-0.098558265509,-0.0490873851563,-3.03996642292,-1.54625263242,2.99087903776,0.0
7.359056,-1.68699536955,-2.06090318617,2.6219566587,2.25303427963,0.00153398078613,-0.268063142377,-0.011504855896,100.0,0.508514630603,-0.0226262165955,-0.0989417607056,-0.0494708803528,-3.03996642292,-1.54625263242,2.99126253296,0.0
7.369062,-1.68699536955,-2.06473813813,2.61965568752,2.24498088051,-0.000383495196533,-0.265762171198,-0.0107378655029,100.0,0.508131135406,-0.0218592262024,-0.098558265509,-0.051771851532,-3.04073341331,-1.54625263242,2.99164602816,0.0
7.379169,-1.68737886475,-2.06742260451,2.61850520193,2.23731097657,-0.00191747598267,-0.262310714429,-0.0111213606995,100.0,0.508131135406,-0.023009711792,-0.0989417607056,-0.0490873851563,-3.03958292772,-1.54663612762,2.98972855217,0.0
7.389097,-1.68737886475,-2.07164105167,2.61658772595,2.23040806304,-0.00421844716187,-0.259626248053,-0.0103543703064,100.0,0.508131135406,-0.0226262165955,-0.0989417607056,-0.0498543755493,-3.03919943253,-1.54625263242,2.99126253296,0.0
7.399046,-1.68737886475,-2.07547600364,2.61390325957,2.22235466391,-0.00536893275146,-0.255791296088,-0.0107378655029,100.0,0.508131135406,-0.023009711792,-0.0989417607056,-0.0494708803528,-3.03958292772,-1.54663612762,2.99049554257,0.0
7.409237,-1.68661187435,-2.0796944508,2.61198578359,2.21315077919,-0.00498543755493,-0.250805858533,-0.0111213606995,100.0,0.508131135406,-0.0226262165955,-0.0989417607056,-0.0490873851563,-3.03996642292,-1.54663612762,2.99087903776,0.0
7.419082,-1.68737886475,-2.08314590757,2.60930131721,2.20356339928,-0.00536893275146,-0.245053430585,-0.0111213606995,100.0,0.5088981258,-0.023009711792,-0.0989417607056,-0.0498543755493,-3.03996642292,-1.54663612762,2.99049554257,0.0
7.429075,-1.68737886475,-2.08736435473,2.60738384123,2.19589349535,-0.00613592314453,-0.239301002637,-0.0111213606995,100.0,0.509281620996,-0.023009711792,-0.0989417607056,-0.0479368995667,-3.03996642292,-1.54625263242,2.99087903776,0.0
7.439232,-1.68737886475,-2.09196629709,2.60469937485,2.18668961063,-0.00728640873413,-0.232398089099,-0.011504855896,100.0,0.508514630603,-0.0237767021851,-0.0989417607056,-0.0502378707458,-3.03919943253,-1.54625263242,2.99087903776,0.0
7.449100,-1.68737886475,-2.09695173464,2.60354888926,2.17671873552,-0.0080533991272,-0.225495175562,-0.0111213606995,100.0,0.508131135406,-0.0226262165955,-0.098558265509,-0.0498543755493,-3.03958292772,-1.54548564203,2.99126253296,0.0
7.459466,-1.68737886475,-2.1019371722,2.60086442289,2.16559737482,-0.0080533991272,-0.218592262024,-0.011504855896,100.0,0.508131135406,-0.023009711792,-0.0989417607056,-0.0498543755493,-3.03996642292,-1.54625263242,2.99049554257,0.0
7.469087,-1.68661187435,-2.10730610495,2.5993304421,2.15639349011,-0.00766990393066,-0.21130585329,-0.0111213606995,100.0,0.50774764021,-0.0233932069885,-0.0989417607056,-0.0494708803528,-3.03996642292,-1.54663612762,2.99087903776,0.0
7.478989,-1.68661187435,-2.11420901849,2.59626248053,2.14527212941,-0.00728640873413,-0.204019444556,-0.0107378655029,100.0,0.5088981258,-0.023009711792,-0.0989417607056,-0.0498543755493,-3.03958292772,-1.54701962281,2.99087903776,0.0
7.489225,-1.68737886475,-2.11919445604,2.59549549014,2.1349177591,-0.00728640873413,-0.196733035822,-0.0107378655029,100.0,0.508514630603,-0.023009711792,-0.098558265509,-0.0498543755493,-3.03996642292,-1.54663612762,2.99087903776,0.0
7.498926,-1.68776235994,-2.12686435997,2.59204403337,2.12302940801,-0.00728640873413,-0.188296141498,-0.011504855896,100.0,0.5088981258,-0.023009711792,-0.0989417607056,-0.0498543755493,-3.03958292772,-1.54586913723,2.99087903776,0.0
7.509162,-1.68737886475,-2.13415076871,2.58974306219,2.11152455211,-0.0069029135376,-0.179859247174,-0.0107378655029,100.0,0.508131135406,-0.023009711792,-0.098558265509,-0.0494708803528,-3.03958292772,-1.54548564203,2.99087903776,0.0
7.519054,-1.68699536955,-2.14105368224,2.58629160542,2.10078668661,-0.0069029135376,-0.171038857654,-0.011504855896,100.0,0.5088981258,-0.023009711792,-0.098558265509,-0.0502378707458,-3.03958292772,-1.54433515644,2.99126253296,0.0
7.528929,-1.68737886475,-2.14795659578,2.58437412944,2.08851484032,-0.00728640873413,-0.163368953723,-0.0111213606995,100.0,0.50774764021,-0.023009711792,-0.0989417607056,-0.0498543755493,-3.03919943253,-1.54510214683,2.99049554257,0.0
7.539268,-1.68699536955,-2.15562649971,2.58015568228,2.07585949883,-0.0080533991272,-0.155315554596,-0.0103543703064,100.0,0.508514630603,-0.0226262165955,-0.098558265509,-0.0490873851563,-3.03919943253,-1.54433515644,2.99126253296,0.0
7.549115,-1.68737886475,-2.16252941325,2.57670422551,2.06358765255,-0.00728640873413,-0.147262155469,-0.0107378655029,100.0,0.5088981258,-0.0226262165955,-0.098558265509,-0.0498543755493,-3.03881593733,-1.54548564203,2.98972855217,0.0
7.559333,-1.68737886475,-2.17058281238,2.57478674952,2.05169930145,-0.00766990393066,-0.138058270752,-0.0111213606995,100.0,0.508514630603,-0.0226262165955,-0.0981747703125,-0.0479368995667,-3.03919943253,-1.54625263242,2.99087903776,0.0
7.569109,-1.68699536955,-2.17710223072,2.57325276874,2.04057794075,-0.00728640873413,-0.129237881232,-0.0103543703064,100.0,0.508514630603,-0.0226262165955,-0.0989417607056,-0.0483203947632,-3.04034991812,-1.54663612762,2.99126253296,0.0
7.579022,-1.68737886475,-2.18093718268,2.57210228315,2.02945658005,-0.00766990393066,-0.121951472498,-0.0092038847168,100.0,0.508131135406,-0.0222427213989,-0.0989417607056,-0.0494708803528,-3.04073341331,-1.54778661321,2.99087903776,0.0
7.589097,-1.68776235994,-2.18208766827,2.56980131197,2.01948570494,-0.00728640873413,-0.111213606995,-0.00651941834106,100.0,0.508131135406,-0.023009711792,-0.0993252559021,-0.0483203947632,-3.04034991812,-1.54778661321,2.99087903776,0.0
7.599044,-1.68891284553,-2.18247116347,2.56903432158,2.00913133464,-0.00882038952026,-0.098558265509,-0.000766990393066,100.0,0.507364145013,-0.0218592262024,-0.098558265509,-0.0483203947632,-3.03958292772,-1.54548564203,2.99011204737,0.0
7.609035,-1.68891284553,-2.18208766827,2.56711684559,2.00107793551,-0.00766990393066,-0.0859029240234,-0.000766990393066,100.0,0.506980649817,-0.0218592262024,-0.098558265509,-0.0483203947632,-3.03996642292,-1.54395166124,2.99087903776,0.0
7.619029,-1.68891284553,-2.18055368749,2.56558286481,1.9914905556,-0.0069029135376,-0.074781563324,-0.000766990393066,100.0,0.50659715462,-0.0218592262024,-0.098558265509,-0.0479368995667,-3.03958292772,-1.54280117565,2.99049554257,0.0
7.629229,-1.68929634073,-2.17863621151,2.56443237922,1.98305366127,-0.00766990393066,-0.0628932122314,-0.000766990393066,100.0,0.50659715462,-0.0222427213989,-0.098558265509,-0.0471699091736,-3.04111690851,-1.54356816605,2.99011204737,0.0
7.639159,-1.68852935034,-2.17825271631,2.56289839843,1.97538375734,-0.00728640873413,-0.0513883563354,0.000383495196533,100.0,0.506980649817,-0.0218592262024,-0.098558265509,-0.0467864139771,-3.0418838989,-1.54625263242,2.99049554257,0.0
7.649044,-1.68929634073,-2.17671873552,2.55867995127,1.96579637743,-0.00728640873413,-0.0375825292603,0.0,100.0,0.507364145013,-0.0226262165955,-0.098558265509,-0.0479368995667,-3.04456836528,-1.54932059399,2.99087903776,0.0
7.659005,-1.68852935034,-2.17556824993,2.55331101852,1.95505851193,-0.00766990393066,-0.0226262165955,0.000383495196533,100.0,0.508131135406,-0.0237767021851,-0.0989417607056,-0.0479368995667,-3.04533535567,-1.55200506037,2.99049554257,0.0
7.669061,-1.68891284553,-2.17671873552,2.55139354254,1.94585462721,-0.00728640873413,-0.00766990393066,-0.000383495196533,100.0,0.5088981258,-0.0233932069885,-0.0993252559021,-0.0475534043701,-3.04456836528,-1.55315554596,2.99087903776,0.0
