time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
28.450099,0.484354433221,0.514650553748,3.05377224999,0.515417544141,0.0429514620117,-1.55660700273,2.17633524033,100.0,1.43657300621,0.282635959845,0.0122718462891,1.51365554072,-2.65685472158,1.67817498003,2.99241301855,2.8846154213
28.459862,0.484737928418,0.515417544141,3.05377224999,0.515417544141,0.0429514620117,-1.55660700273,2.17633524033,100.0,1.43733999661,0.282252464648,0.0122718462891,1.51327204552,-2.65723821678,1.67817498003,2.99279651375,2.8846154213
28.469821,0.484737928418,0.515417544141,3.05377224999,0.515417544141,0.0429514620117,-1.55660700273,2.17633524033,100.0,1.43733999661,0.282252464648,0.0122718462891,1.51327204552,-2.65723821678,1.67817498003,2.99279651375,2.8846154213
28.480373,0.484354433221,0.514267058551,3.05415574519,0.514267058551,0.0437184524048,-1.55622350753,2.17633524033,100.0,1.43695650141,0.283019455042,0.0118883510925,1.51327204552,-2.65685472158,1.67779148483,2.99279651375,2.8846154213
28.489811,0.485121423615,0.514267058551,3.05415574519,0.515417544141,0.0437184524048,-1.55660700273,2.17633524033,100.0,1.4377234918,0.282635959845,0.011504855896,1.51250505513,-2.65762171198,1.67779148483,2.99318000894,2.8846154213
28.499778,0.484737928418,0.514267058551,3.05415574519,0.514650553748,0.0429514620117,-1.55699049792,2.17518475474,100.0,1.43733999661,0.282635959845,0.0122718462891,1.51365554072,-2.65762171198,1.67779148483,2.99318000894,2.8846154213
28.509972,0.484737928418,0.515034048944,3.05377224999,0.514267058551,0.0437184524048,-1.55660700273,2.17633524033,100.0,1.43657300621,0.282635959845,0.011504855896,1.51365554072,-2.65800520717,1.67855847523,2.99318000894,2.8846154213
28.519854,0.484737928418,0.515034048944,3.05377224999,0.514267058551,0.0437184524048,-1.55660700273,2.17633524033,100.0,1.43657300621,0.282635959845,0.011504855896,1.51365554072,-2.65800520717,1.67855847523,2.99318000894,2.8846154213
28.529808,0.484737928418,0.514267058551,3.05415574519,0.514650553748,0.0437184524048,-1.55660700273,2.17633524033,100.0,1.43733999661,0.282635959845,0.011504855896,1.51403903591,-2.65800520717,1.67817498003,2.99318000894,2.8846154213
28.539796,0.484737928418,0.514650553748,3.05415574519,0.514650553748,0.0433349572083,-1.55699049792,2.17633524033,100.0,1.43733999661,0.281868969452,0.011504855896,1.51365554072,-2.65723821678,1.67779148483,2.99318000894,2.8846154213
28.549782,0.484737928418,0.515034048944,3.05453924039,0.514650553748,0.0437184524048,-1.55660700273,2.17556824993,100.0,1.43733999661,0.282252464648,0.0122718462891,1.51403903591,-2.65762171198,1.67855847523,2.99356350414,2.8846154213
28.559839,0.484737928418,0.514650553748,3.05377224999,0.514267058551,0.0441019476013,-1.55699049792,2.17595174513,100.0,1.43657300621,0.283019455042,0.011504855896,1.51327204552,-2.65800520717,1.67894197042,2.99279651375,2.8846154213
28.569771,0.485121423615,0.514650553748,3.05415574519,0.513883563354,0.0429514620117,-1.55660700273,2.17595174513,100.0,1.4377234918,0.282252464648,0.011504855896,1.51365554072,-2.65838870237,1.67817498003,2.99356350414,2.8846154213
28.579843,0.485504918811,0.515034048944,3.05492273558,0.513883563354,0.0437184524048,-1.55660700273,2.17556824993,100.0,1.43733999661,0.282635959845,0.0111213606995,1.51327204552,-2.65762171198,1.67855847523,2.99318000894,2.8846154213
28.589902,0.485121423615,0.514267058551,3.05453924039,0.513116572961,0.0433349572083,-1.55622350753,2.17633524033,100.0,1.43733999661,0.283019455042,0.0122718462891,1.51403903591,-2.65800520717,1.67779148483,2.99318000894,2.8846154213
28.599869,0.485121423615,0.514267058551,3.05492273558,0.513116572961,0.0433349572083,-1.55660700273,2.17671873552,100.0,1.43695650141,0.282252464648,0.0122718462891,1.51365554072,-2.65762171198,1.67740798964,2.99318000894,2.8846154213
28.610105,0.484737928418,0.514650553748,3.0533887548,0.513500068158,0.0437184524048,-1.55660700273,2.17556824993,100.0,1.43657300621,0.283019455042,0.0111213606995,1.51480602631,-2.65762171198,1.67817498003,2.99318000894,2.8846154213
28.619894,0.485121423615,0.514650553748,3.05415574519,0.513883563354,0.0437184524048,-1.55699049792,2.17633524033,100.0,1.43733999661,0.282252464648,0.0122718462891,1.51288855032,-2.65800520717,1.67817498003,2.99318000894,2.8846154213
28.629982,0.484354433221,0.513883563354,3.0533887548,0.513116572961,0.0437184524048,-1.55660700273,2.17633524033,100.0,1.43733999661,0.282635959845,0.0122718462891,1.51327204552,-2.65762171198,1.67817498003,2.99318000894,2.8846154213
28.639878,0.484737928418,0.515034048944,3.05453924039,0.513883563354,0.0433349572083,-1.55660700273,2.17595174513,100.0,1.43695650141,0.282252464648,0.0122718462891,1.51365554072,-2.65685472158,1.67779148483,2.99241301855,2.8846154213
28.650094,0.485121423615,0.515801039337,3.05415574519,0.513500068158,0.0437184524048,-1.55660700273,2.17595174513,100.0,1.43733999661,0.282635959845,0.0118883510925,1.51403903591,-2.65685472158,1.67817498003,2.99356350414,2.8846154213
28.659872,0.484737928418,0.515034048944,3.05492273558,0.514267058551,0.0433349572083,-1.55699049792,2.17556824993,100.0,1.4377234918,0.283019455042,0.0118883510925,1.51365554072,-2.65723821678,1.67894197042,2.99356350414,2.8846154213
28.669823,0.484737928418,0.515417544141,3.05453924039,0.513883563354,0.0429514620117,-1.55660700273,2.17595174513,100.0,1.43695650141,0.282252464648,0.0122718462891,1.51403903591,-2.65762171198,1.67817498003,2.99279651375,2.8846154213
28.679804,0.484737928418,0.514650553748,3.05453924039,0.513883563354,0.0437184524048,-1.55699049792,2.17633524033,100.0,1.43733999661,0.281868969452,0.0118883510925,1.51327204552,-2.65685472158,1.67817498003,2.99241301855,2.8846154213
28.689736,0.484737928418,0.514650553748,3.05492273558,0.514267058551,0.0433349572083,-1.55699049792,2.17556824993,100.0,1.43695650141,0.282635959845,0.0118883510925,1.51403903591,-2.65685472158,1.67817498003,2.99318000894,2.8846154213
28.699816,0.485121423615,0.514650553748,3.05415574519,0.513500068158,0.0437184524048,-1.55660700273,2.17633524033,100.0,1.43695650141,0.282635959845,0.0122718462891,1.51327204552,-2.65800520717,1.67740798964,2.99356350414,2.8846154213
28.709912,0.484737928418,0.515801039337,3.0533887548,0.514267058551,0.0429514620117,-1.55699049792,2.17633524033,100.0,1.43733999661,0.282635959845,0.0118883510925,1.51365554072,-2.65647122639,1.67779148483,2.99356350414,2.8846154213
28.719858,0.484737928418,0.515801039337,3.0533887548,0.514267058551,0.0429514620117,-1.55699049792,2.17633524033,100.0,1.43733999661,0.282635959845,0.0118883510925,1.51365554072,-2.65647122639,1.67779148483,2.99356350414,2.8846154213
28.729838,0.484737928418,0.515417544141,3.05415574519,0.513500068158,0.0437184524048,-1.55699049792,2.17633524033,100.0,1.43657300621,0.281868969452,0.0118883510925,1.51442253111,-2.65685472158,1.67817498003,2.99356350414,2.8846154213
28.739799,0.484737928418,0.515034048944,3.05377224999,0.513883563354,0.0437184524048,-1.55699049792,2.17595174513,100.0,1.43733999661,0.282635959845,0.0122718462891,1.51403903591,-2.65723821678,1.67779148483,2.99356350414,2.8846154213
28.749787,0.485121423615,0.515417544141,3.05415574519,0.513500068158,0.0441019476013,-1.55622350753,2.17595174513,100.0,1.43695650141,0.282635959845,0.0118883510925,1.51327204552,-2.65685472158,1.67779148483,2.99279651375,2.8846154213
28.759789,0.485888414008,0.514650553748,3.05415574519,0.514267058551,0.0437184524048,-1.55699049792,2.17518475474,100.0,1.4377234918,0.282635959845,0.0122718462891,1.51327204552,-2.65723821678,1.67779148483,2.99279651375,2.8846154213
28.769835,0.484737928418,0.515034048944,3.05453924039,0.513116572961,0.0433349572083,-1.55622350753,2.17595174513,100.0,1.43733999661,0.283019455042,0.0122718462891,1.51327204552,-2.65685472158,1.67779148483,2.99318000894,2.8846154213
28.779858,0.485121423615,0.515034048944,3.05415574519,0.514267058551,0.0429514620117,-1.55699049792,2.17556824993,100.0,1.43733999661,0.282252464648,0.0122718462891,1.51365554072,-2.65762171198,1.67779148483,2.99318000894,2.8846154213
28.789772,0.484737928418,0.513883563354,3.05415574519,0.513500068158,0.0433349572083,-1.55660700273,2.17671873552,100.0,1.43733999661,0.282635959845,0.0118883510925,1.51365554072,-2.65762171198,1.67779148483,2.99318000894,2.8846154213
28.799960,0.484737928418,0.513883563354,3.05415574519,0.513500068158,0.0433349572083,-1.55660700273,2.17671873552,100.0,1.43733999661,0.282635959845,0.0118883510925,1.51365554072,-2.65762171198,1.67779148483,2.99318000894,2.8846154213
28.809823,0.484354433221,0.515417544141,3.05492273558,0.513883563354,0.0433349572083,-1.55737399312,2.17595174513,100.0,1.43733999661,0.282252464648,0.0126553414856,1.51365554072,-2.65723821678,1.67779148483,2.99202952335,2.8846154213
28.819824,0.484737928418,0.513883563354,3.05415574519,0.513883563354,0.0433349572083,-1.55699049792,2.17633524033,100.0,1.43657300621,0.281868969452,0.0126553414856,1.51442253111,-2.65800520717,1.67817498003,2.99356350414,2.8846154213
28.829939,0.484737928418,0.514267058551,3.05453924039,0.514267058551,0.0437184524048,-1.55660700273,2.17633524033,100.0,1.43695650141,0.282635959845,0.0122718462891,1.51365554072,-2.65800520717,1.67740798964,2.99279651375,2.8846154213
28.839893,0.484737928418,0.514650553748,3.05492273558,0.514267058551,0.0433349572083,-1.55660700273,2.17556824993,100.0,1.43695650141,0.282252464648,0.0126553414856,1.51442253111,-2.65685472158,1.67779148483,2.99318000894,2.8846154213
28.850048,0.485121423615,0.514267058551,3.05377224999,0.513116572961,0.0433349572083,-1.55660700273,2.17633524033,100.0,1.43695650141,0.283019455042,0.0118883510925,1.51327204552,-2.65723821678,1.67779148483,2.99241301855,2.8846154213
28.859806,0.484737928418,0.516184534534,3.05415574519,0.513883563354,0.0437184524048,-1.55737399312,2.17671873552,100.0,1.43733999661,0.282635959845,0.0118883510925,1.51327204552,-2.65723821678,1.67894197042,2.99318000894,2.8846154213
28.870100,0.484737928418,0.516184534534,3.05415574519,0.513883563354,0.0437184524048,-1.55737399312,2.17671873552,100.0,1.43733999661,0.282635959845,0.0118883510925,1.51327204552,-2.65723821678,1.67894197042,2.99318000894,2.8846154213
28.880185,0.485121423615,0.514267058551,3.0533887548,0.513500068158,0.0437184524048,-1.55737399312,2.17633524033,100.0,1.43695650141,0.282252464648,0.0118883510925,1.51403903591,-2.65685472158,1.67817498003,2.99318000894,2.8846154213
28.890013,0.484737928418,0.514267058551,3.05453924039,0.513883563354,0.0429514620117,-1.55660700273,2.17633524033,100.0,1.43733999661,0.281868969452,0.0126553414856,1.51327204552,-2.65762171198,1.67817498003,2.99356350414,2.8846154213
28.899835,0.484354433221,0.514267058551,3.05530623078,0.513500068158,0.0433349572083,-1.55622350753,2.17671873552,100.0,1.43733999661,0.282252464648,0.0122718462891,1.51365554072,-2.65723821678,1.67817498003,2.99318000894,2.8846154213
28.909927,0.484354433221,0.514267058551,3.05530623078,0.513500068158,0.0433349572083,-1.55622350753,2.17671873552,100.0,1.43733999661,0.282252464648,0.0122718462891,1.51365554072,-2.65723821678,1.67817498003,2.99318000894,2.8846154213
28.919858,0.485121423615,0.514650553748,3.05415574519,0.513883563354,0.0433349572083,-1.55660700273,2.17595174513,100.0,1.438106987,0.282635959845,0.0126553414856,1.51327204552,-2.65685472158,1.67817498003,2.99318000894,2.8846154213
28.929914,0.485121423615,0.515034048944,3.05492273558,0.513883563354,0.0433349572083,-1.55584001234,2.17633524033,100.0,1.43733999661,0.282252464648,0.0130388366821,1.51327204552,-2.65685472158,1.67740798964,2.99279651375,2.8846154213
28.939873,0.485888414008,0.515034048944,3.05377224999,0.513500068158,0.0437184524048,-1.55737399312,2.17633524033,100.0,1.43695650141,0.282252464648,0.0122718462891,1.51288855032,-2.65647122639,1.67855847523,2.99394699933,2.8846154213
28.949837,0.484737928418,0.514267058551,3.05415574519,0.513116572961,0.0437184524048,-1.55699049792,2.17595174513,100.0,1.43695650141,0.282252464648,0.0126553414856,1.51288855032,-2.65762171198,1.67855847523,2.99356350414,2.8846154213
28.959835,0.484354433221,0.515034048944,3.05377224999,0.514267058551,0.0433349572083,-1.55660700273,2.17480125954,100.0,1.43695650141,0.282252464648,0.0126553414856,1.51403903591,-2.65685472158,1.67779148483,2.99202952335,2.8846154213
28.969786,0.484737928418,0.514650553748,3.05377224999,0.514267058551,0.0441019476013,-1.55622350753,2.17595174513,100.0,1.43695650141,0.281868969452,0.0130388366821,1.51327204552,-2.65723821678,1.67817498003,2.99356350414,2.8846154213
28.979985,0.485504918811,0.514267058551,3.05453924039,0.514267058551,0.0437184524048,-1.55660700273,2.17633524033,100.0,1.43733999661,0.282252464648,0.0118883510925,1.51288855032,-2.65685472158,1.67817498003,2.99279651375,2.8846154213
28.989855,0.484737928418,0.515034048944,3.05415574519,0.514267058551,0.0437184524048,-1.55622350753,2.17671873552,100.0,1.43733999661,0.281868969452,0.0130388366821,1.51365554072,-2.65685472158,1.67855847523,2.99279651375,2.8846154213
28.999808,0.484354433221,0.514267058551,3.05377224999,0.513500068158,0.0433349572083,-1.55622350753,2.17633524033,100.0,1.43733999661,0.282252464648,0.0126553414856,1.51327204552,-2.65800520717,1.67779148483,2.99356350414,2.8846154213
29.009782,0.485121423615,0.514650553748,3.05415574519,0.513500068158,0.0437184524048,-1.55660700273,2.17556824993,100.0,1.43733999661,0.282635959845,0.0118883510925,1.51403903591,-2.65723821678,1.67817498003,2.99356350414,2.8846154213
29.020017,0.485121423615,0.514650553748,3.05377224999,0.513116572961,0.0433349572083,-1.55660700273,2.17556824993,100.0,1.43695650141,0.282635959845,0.0130388366821,1.51327204552,-2.65723821678,1.67817498003,2.99279651375,2.8846154213
29.029891,0.485121423615,0.515801039337,3.05492273558,0.514267058551,0.0437184524048,-1.55699049792,2.17633524033,100.0,1.43695650141,0.281868969452,0.0126553414856,1.51327204552,-2.65647122639,1.67779148483,2.99356350414,2.8846154213
29.040587,0.485121423615,0.514650553748,3.05377224999,0.513500068158,0.0429514620117,-1.55737399312,2.17633524033,100.0,1.43695650141,0.282635959845,0.0122718462891,1.51442253111,-2.65685472158,1.67817498003,2.99279651375,2.8846154213
29.049865,0.485121423615,0.515417544141,3.05453924039,0.513116572961,0.0433349572083,-1.55699049792,2.17633524033,100.0,1.4377234918,0.281868969452,0.0126553414856,1.51365554072,-2.65800520717,1.67817498003,2.99318000894,2.8846154213
29.059819,0.484354433221,0.514267058551,3.05453924039,0.513883563354,0.0433349572083,-1.55737399312,2.17595174513,100.0,1.43695650141,0.282252464648,0.0122718462891,1.51365554072,-2.65608773119,1.67855847523,2.99279651375,2.8846154213
29.069792,0.484354433221,0.514267058551,3.05453924039,0.513883563354,0.0433349572083,-1.55737399312,2.17595174513,100.0,1.43695650141,0.282252464648,0.0122718462891,1.51365554072,-2.65608773119,1.67855847523,2.99279651375,2.8846154213
29.079760,0.484354433221,0.514650553748,3.05453924039,0.513500068158,0.0437184524048,-1.55699049792,2.17480125954,100.0,1.43695650141,0.283019455042,0.0122718462891,1.51442253111,-2.65685472158,1.67740798964,2.99356350414,2.8846154213
29.089735,0.484737928418,0.516184534534,3.05377224999,0.514267058551,0.0437184524048,-1.55660700273,2.17595174513,100.0,1.43695650141,0.282252464648,0.0122718462891,1.51365554072,-2.65723821678,1.67779148483,2.99394699933,2.8846154213
29.099746,0.485504918811,0.514267058551,3.05453924039,0.513883563354,0.0433349572083,-1.55660700273,2.17595174513,100.0,1.43733999661,0.282635959845,0.0130388366821,1.51365554072,-2.65685472158,1.67817498003,2.99279651375,2.8846154213
29.109842,0.484354433221,0.513883563354,3.05453924039,0.513883563354,0.0437184524048,-1.55660700273,2.17595174513,100.0,1.43733999661,0.282252464648,0.0126553414856,1.51288855032,-2.65685472158,1.67817498003,2.99318000894,2.8846154213
29.119813,0.484354433221,0.513883563354,3.05453924039,0.513883563354,0.0437184524048,-1.55660700273,2.17595174513,100.0,1.43733999661,0.282252464648,0.0126553414856,1.51288855032,-2.65685472158,1.67817498003,2.99318000894,2.8846154213
29.129822,0.485504918811,0.514267058551,3.05415574519,0.513883563354,0.0433349572083,-1.55699049792,2.17556824993,100.0,1.43733999661,0.282252464648,0.0126553414856,1.51365554072,-2.65723821678,1.67817498003,2.99241301855,2.8846154213
29.139818,0.485121423615,0.515417544141,3.05453924039,0.514267058551,0.0437184524048,-1.55660700273,2.17633524033,100.0,1.43733999661,0.282252464648,0.0126553414856,1.51288855032,-2.65838870237,1.67779148483,2.99356350414,2.8846154213
29.149818,0.485121423615,0.515417544141,3.05453924039,0.514267058551,0.0437184524048,-1.55660700273,2.17633524033,100.0,1.43733999661,0.282252464648,0.0126553414856,1.51288855032,-2.65838870237,1.67779148483,2.99356350414,2.8846154213
29.159811,0.485121423615,0.514267058551,3.05415574519,0.513883563354,0.0441019476013,-1.55737399312,2.17633524033,100.0,1.43733999661,0.282252464648,0.0130388366821,1.51403903591,-2.65685472158,1.67855847523,2.99356350414,2.8846154213
29.169952,0.484737928418,0.514650553748,3.05415574519,0.513500068158,0.0433349572083,-1.55660700273,2.17671873552,100.0,1.4377234918,0.282635959845,0.0126553414856,1.51365554072,-2.65723821678,1.67894197042,2.99356350414,2.8846154213
29.179949,0.485121423615,0.514267058551,3.05492273558,0.513116572961,0.0437184524048,-1.55737399312,2.17595174513,100.0,1.43695650141,0.282252464648,0.0122718462891,1.51327204552,-2.65608773119,1.67817498003,2.99356350414,2.8846154213
29.189825,0.485121423615,0.514650553748,3.05492273558,0.513116572961,0.0441019476013,-1.55660700273,2.17595174513,100.0,1.43695650141,0.282635959845,0.0122718462891,1.51327204552,-2.65685472158,1.67779148483,2.99356350414,2.8846154213
29.199815,0.484737928418,0.514267058551,3.05415574519,0.513116572961,0.0441019476013,-1.55660700273,2.17595174513,100.0,1.4377234918,0.282252464648,0.0126553414856,1.51365554072,-2.65723821678,1.67817498003,2.99318000894,2.8846154213
29.209785,0.485121423615,0.514650553748,3.05415574519,0.513883563354,0.0437184524048,-1.55699049792,2.17633524033,100.0,1.43695650141,0.282635959845,0.0130388366821,1.51403903591,-2.65647122639,1.67855847523,2.99356350414,2.8846154213
29.219759,0.485121423615,0.514650553748,3.05415574519,0.513883563354,0.0437184524048,-1.55660700273,2.17595174513,100.0,1.43733999661,0.281868969452,0.0122718462891,1.51250505513,-2.65647122639,1.67855847523,2.99318000894,2.8846154213
29.230031,0.485121423615,0.515417544141,3.05415574519,0.513500068158,0.0429514620117,-1.55737399312,2.17595174513,100.0,1.43733999661,0.282635959845,0.0122718462891,1.51288855032,-2.65647122639,1.67855847523,2.99202952335,2.8846154213
29.239903,0.484354433221,0.514267058551,3.05453924039,0.513116572961,0.0429514620117,-1.55660700273,2.17633524033,100.0,1.43695650141,0.282252464648,0.0126553414856,1.51365554072,-2.65723821678,1.67817498003,2.99279651375,2.8846154213
29.249923,0.485121423615,0.514267058551,3.05415574519,0.514267058551,0.0437184524048,-1.55660700273,2.17633524033,100.0,1.4377234918,0.282252464648,0.0134223318787,1.51327204552,-2.65800520717,1.67855847523,2.99356350414,2.8846154213
29.259864,0.484354433221,0.514650553748,3.05415574519,0.513500068158,0.0433349572083,-1.55699049792,2.17595174513,100.0,1.43733999661,0.282635959845,0.0122718462891,1.51250505513,-2.65685472158,1.68009245601,2.99318000894,2.8846154213
29.269810,0.484737928418,0.514650553748,3.05492273558,0.513883563354,0.0437184524048,-1.55660700273,2.17633524033,100.0,1.43733999661,0.282252464648,0.0126553414856,1.51365554072,-2.65723821678,1.67855847523,2.99318000894,2.8846154213
29.279770,0.484737928418,0.514650553748,3.05492273558,0.513883563354,0.0437184524048,-1.55660700273,2.17633524033,100.0,1.43733999661,0.282252464648,0.0126553414856,1.51365554072,-2.65723821678,1.67855847523,2.99318000894,2.8846154213
29.289798,0.485121423615,0.514650553748,3.05492273558,0.513500068158,0.0441019476013,-1.55622350753,2.17595174513,100.0,1.43695650141,0.282635959845,0.0130388366821,1.51327204552,-2.65723821678,1.67894197042,2.99318000894,2.8846154213
29.299939,0.483970938025,0.515034048944,3.05453924039,0.513883563354,0.0425679668152,-1.55660700273,2.17518475474,100.0,1.4377234918,0.281868969452,0.0130388366821,1.51250505513,-2.65685472158,1.67817498003,2.99394699933,2.8846154213
29.310109,0.485121423615,0.515034048944,3.05415574519,0.514267058551,0.0433349572083,-1.55660700273,2.17595174513,100.0,1.43733999661,0.282635959845,0.0122718462891,1.51327204552,-2.65685472158,1.67932546562,2.99394699933,2.8846154213
29.319872,0.484354433221,0.513883563354,3.05415574519,0.513500068158,0.0433349572083,-1.55699049792,2.17633524033,100.0,1.43695650141,0.282252464648,0.0126553414856,1.51327204552,-2.65608773119,1.67855847523,2.99279651375,2.8846154213
29.330052,0.484737928418,0.514650553748,3.05415574519,0.515034048944,0.0433349572083,-1.55699049792,2.17633524033,100.0,1.43733999661,0.283402950238,0.0126553414856,1.51288855032,-2.65723821678,1.67855847523,2.99279651375,2.8846154213
29.339970,0.485121423615,0.514650553748,3.05453924039,0.514267058551,0.0433349572083,-1.55622350753,2.17556824993,100.0,1.4377234918,0.282635959845,0.0126553414856,1.51288855032,-2.65647122639,1.67779148483,2.99356350414,2.8846154213
29.349871,0.485121423615,0.514650553748,3.05453924039,0.513883563354,0.0437184524048,-1.55737399312,2.17595174513,100.0,1.43695650141,0.281868969452,0.011504855896,1.51250505513,-2.65685472158,1.67817498003,2.99279651375,2.8846154213
29.359868,0.484737928418,0.514650553748,3.05453924039,0.514267058551,0.0437184524048,-1.55660700273,2.17595174513,100.0,1.43695650141,0.282635959845,0.0126553414856,1.51327204552,-2.65685472158,1.67817498003,2.99356350414,2.8846154213
29.369788,0.484737928418,0.513883563354,3.05453924039,0.513883563354,0.0437184524048,-1.55699049792,2.17595174513,100.0,1.43733999661,0.282635959845,0.0126553414856,1.51288855032,-2.65647122639,1.67855847523,2.99279651375,2.8846154213
29.379730,0.485121423615,0.514267058551,3.05492273558,0.513500068158,0.0437184524048,-1.55699049792,2.17595174513,100.0,1.4377234918,0.281868969452,0.0126553414856,1.51288855032,-2.65723821678,1.67817498003,2.99318000894,2.8846154213
29.389830,0.485504918811,0.515034048944,3.05377224999,0.513500068158,0.0425679668152,-1.55622350753,2.17633524033,100.0,1.43657300621,0.282252464648,0.0118883510925,1.51365554072,-2.65762171198,1.67779148483,2.99318000894,2.8846154213
29.400021,0.485504918811,0.515034048944,3.05377224999,0.513500068158,0.0425679668152,-1.55622350753,2.17633524033,100.0,1.43657300621,0.282252464648,0.0118883510925,1.51365554072,-2.65762171198,1.67779148483,2.99318000894,2.8846154213
29.409852,0.484737928418,0.514650553748,3.05453924039,0.512733077765,0.0437184524048,-1.55622350753,2.17633524033,100.0,1.43733999661,0.282635959845,0.0130388366821,1.51327204552,-2.65685472158,1.67855847523,2.99356350414,2.8846154213
29.419894,0.485121423615,0.516184534534,3.05415574519,0.513500068158,0.0433349572083,-1.55699049792,2.17556824993,100.0,1.438106987,0.282252464648,0.0134223318787,1.51288855032,-2.65723821678,1.67817498003,2.99356350414,2.8846154213
29.429808,0.485504918811,0.515801039337,3.0533887548,0.514267058551,0.0437184524048,-1.55660700273,2.17595174513,100.0,1.4377234918,0.282635959845,0.0118883510925,1.51288855032,-2.65685472158,1.67779148483,2.99356350414,2.8846154213
29.439909,0.484737928418,0.514650553748,3.05453924039,0.513883563354,0.0433349572083,-1.55660700273,2.17633524033,100.0,1.43695650141,0.281868969452,0.0126553414856,1.51327204552,-2.65685472158,1.67855847523,2.99356350414,2.8846154213
29.449847,0.484737928418,0.514650553748,3.05530623078,0.513883563354,0.0437184524048,-1.55660700273,2.17595174513,100.0,1.4377234918,0.282252464648,0.0134223318787,1.51327204552,-2.65723821678,1.67779148483,2.99279651375,2.8846154213
29.459861,0.485121423615,0.515034048944,3.05415574519,0.514267058551,0.0433349572083,-1.55660700273,2.17556824993,100.0,1.43733999661,0.281868969452,0.0126553414856,1.51288855032,-2.65608773119,1.67817498003,2.99356350414,2.8846154213
29.469771,0.484354433221,0.516184534534,3.05377224999,0.513883563354,0.0437184524048,-1.55660700273,2.17633524033,100.0,1.43733999661,0.282635959845,0.0118883510925,1.51250505513,-2.65800520717,1.67894197042,2.99318000894,2.8846154213
29.479781,0.485121423615,0.514267058551,3.05453924039,0.513500068158,0.0437184524048,-1.55660700273,2.17595174513,100.0,1.43695650141,0.282252464648,0.0130388366821,1.51365554072,-2.65762171198,1.67894197042,2.99279651375,2.8846154213
29.489769,0.485121423615,0.514650553748,3.05492273558,0.514267058551,0.0433349572083,-1.55622350753,2.17633524033,100.0,1.43618951102,0.282252464648,0.0130388366821,1.51288855032,-2.65647122639,1.67855847523,2.99279651375,2.8846154213
29.499743,0.484354433221,0.514267058551,3.05415574519,0.514267058551,0.0437184524048,-1.55660700273,2.17671873552,100.0,1.4377234918,0.281868969452,0.0126553414856,1.51250505513,-2.65800520717,1.67817498003,2.99318000894,2.8846154213
29.509755,0.485121423615,0.515801039337,3.05415574519,0.513883563354,0.0437184524048,-1.55622350753,2.17671873552,100.0,1.4377234918,0.282252464648,0.0126553414856,1.51250505513,-2.65723821678,1.67817498003,2.99318000894,2.8846154213
29.519861,0.484737928418,0.514267058551,3.05453924039,0.513883563354,0.0437184524048,-1.55699049792,2.17595174513,100.0,1.43695650141,0.281868969452,0.0130388366821,1.51288855032,-2.65723821678,1.67817498003,2.99279651375,2.8846154213
29.529797,0.484737928418,0.514650553748,3.05492273558,0.513500068158,0.0433349572083,-1.55660700273,2.17595174513,100.0,1.43695650141,0.283019455042,0.0126553414856,1.51327204552,-2.65647122639,1.67855847523,2.99318000894,2.8846154213
29.540786,0.484737928418,0.515034048944,3.05377224999,0.514650553748,0.0429514620117,-1.55622350753,2.17633524033,100.0,1.43695650141,0.282252464648,0.0130388366821,1.51250505513,-2.65685472158,1.67855847523,2.99318000894,2.8846154213
29.550385,0.484354433221,0.514650553748,3.05415574519,0.514650553748,0.0437184524048,-1.55622350753,2.17518475474,100.0,1.43733999661,0.282252464648,0.0126553414856,1.51288855032,-2.65762171198,1.67894197042,2.99318000894,2.8846154213
29.559847,0.484737928418,0.515417544141,3.05453924039,0.513883563354,0.0433349572083,-1.55699049792,2.17633524033,100.0,1.43695650141,0.281868969452,0.0134223318787,1.51480602631,-2.65647122639,1.67817498003,2.99241301855,2.8846154213
29.569781,0.484354433221,0.515034048944,3.05492273558,0.514650553748,0.0441019476013,-1.55699049792,2.17518475474,100.0,1.4377234918,0.282252464648,0.0122718462891,1.51327204552,-2.65685472158,1.67932546562,2.99356350414,2.8846154213
29.579775,0.484737928418,0.514267058551,3.05492273558,0.514267058551,0.0433349572083,-1.55660700273,2.17633524033,100.0,1.43733999661,0.281868969452,0.0126553414856,1.51365554072,-2.65647122639,1.67855847523,2.99241301855,2.8846154213
29.590444,0.484737928418,0.515417544141,3.0533887548,0.513883563354,0.0437184524048,-1.55660700273,2.17633524033,100.0,1.43695650141,0.281485474255,0.0130388366821,1.51288855032,-2.65608773119,1.67894197042,2.99279651375,2.8846154213
29.599747,0.485121423615,0.515034048944,3.05492273558,0.513883563354,0.0429514620117,-1.55699049792,2.17595174513,100.0,1.43733999661,0.281868969452,0.0130388366821,1.51288855032,-2.65685472158,1.67894197042,2.99126253296,2.8846154213
29.609745,0.484737928418,0.514267058551,3.05492273558,0.513883563354,0.0433349572083,-1.55699049792,2.17518475474,100.0,1.43695650141,0.281868969452,0.0126553414856,1.51288855032,-2.65685472158,1.67817498003,2.99164602816,2.8846154213
29.619781,0.484354433221,0.514267058551,3.05377224999,0.513883563354,0.0441019476013,-1.55699049792,2.17595174513,100.0,1.4377234918,0.282635959845,0.0126553414856,1.51327204552,-2.65685472158,1.67855847523,2.99126253296,2.8846154213
