time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
34.999246,-0.634301055066,0.637369016638,3.05492273558,-0.0467864139771,-0.762004955511,-0.898529245477,2.6664421015,100.0,1.35105357739,0.276116541504,-0.419927240204,1.2279516193,-3.04456836528,0.990568092645,2.70249064997,2.8846154213
35.009228,-0.635068045459,0.637369016638,3.05453924039,-0.0464029187805,-0.762388450708,-0.898529245477,2.6660586063,100.0,1.35067008219,0.276116541504,-0.419160249811,1.22871860969,-3.04571885087,0.990184597449,2.70325764036,2.8846154213
35.019293,-0.634684550262,0.637752511835,3.05492273558,-0.0464029187805,-0.762771945905,-0.898145750281,2.6660586063,100.0,1.35067008219,0.276883531897,-0.419543745007,1.2283351145,-3.04495186047,0.990184597449,2.70210715477,2.8846154213
35.029260,-0.635451540656,0.636985521442,3.05377224999,-0.0475534043701,-0.762004955511,-0.898529245477,2.6664421015,100.0,1.35105357739,0.2765000367,-0.418776754614,1.22871860969,-3.04533535567,0.990951587842,2.70325764036,2.8846154213
35.039483,-0.635068045459,0.637369016638,3.05415574519,-0.0471699091736,-0.762771945905,-0.898145750281,2.6660586063,100.0,1.35067008219,0.276116541504,-0.419927240204,1.2283351145,-3.04495186047,0.990951587842,2.70287414517,2.8846154213
35.049460,-0.634684550262,0.636985521442,3.05453924039,-0.0471699091736,-0.762004955511,-0.898529245477,2.6660586063,100.0,1.35105357739,0.276116541504,-0.418393259418,1.22910210489,-3.04571885087,0.990568092645,2.70364113556,2.8846154213
35.059258,-0.635068045459,0.636985521442,3.05415574519,-0.0471699091736,-0.762771945905,-0.897762255084,2.6664421015,100.0,1.35067008219,0.276116541504,-0.419543745007,1.22871860969,-3.04418487008,0.990951587842,2.70172365958,2.8846154213
35.069476,-0.635068045459,0.636985521442,3.05415574519,-0.0479368995667,-0.762388450708,-0.897762255084,2.6664421015,100.0,1.35105357739,0.276116541504,-0.419543745007,1.2275681241,-3.04495186047,0.991335083038,2.70287414517,2.8846154213
35.079275,-0.634684550262,0.636985521442,3.05415574519,-0.0479368995667,-0.762004955511,-0.897762255084,2.6664421015,100.0,1.35105357739,0.276116541504,-0.419160249811,1.2283351145,-3.04533535567,0.990568092645,2.70287414517,2.8846154213
35.089205,-0.635451540656,0.637369016638,3.05453924039,-0.0479368995667,-0.762388450708,-0.898145750281,2.6660586063,100.0,1.35028658699,0.2765000367,-0.419160249811,1.22910210489,-3.04495186047,0.990568092645,2.70287414517,2.8846154213
35.099219,-0.635068045459,0.637369016638,3.05415574519,-0.0475534043701,-0.763155441101,-0.898145750281,2.66529161591,100.0,1.35105357739,0.2765000367,-0.419543745007,1.22871860969,-3.04456836528,0.990951587842,2.70325764036,2.8846154213
35.109362,-0.635451540656,0.636985521442,3.05492273558,-0.0479368995667,-0.762388450708,-0.898145750281,2.6664421015,100.0,1.35105357739,0.276883531897,-0.419543745007,1.2283351145,-3.04495186047,0.990568092645,2.70249064997,2.8846154213
35.119216,-0.634684550262,0.637369016638,3.05453924039,-0.0475534043701,-0.762771945905,-0.898529245477,2.6664421015,100.0,1.35028658699,0.2765000367,-0.418393259418,1.22910210489,-3.04533535567,0.990184597449,2.70249064997,2.8846154213
35.129160,-0.635068045459,0.637369016638,3.05453924039,-0.0475534043701,-0.762004955511,-0.898529245477,2.6656751111,100.0,1.35067008219,0.2765000367,-0.418776754614,1.2283351145,-3.04418487008,0.990951587842,2.70325764036,2.8846154213
35.139134,-0.633917559869,0.637752511835,3.05453924039,-0.0475534043701,-0.763155441101,-0.898529245477,2.6660586063,100.0,1.35067008219,0.277267027094,-0.418776754614,1.2283351145,-3.04495186047,0.990184597449,2.70249064997,2.8846154213
35.149109,-0.634684550262,0.636602026245,3.05492273558,-0.0483203947632,-0.762004955511,-0.897762255084,2.6664421015,100.0,1.35028658699,0.2765000367,-0.419160249811,1.2283351145,-3.04456836528,0.990568092645,2.70287414517,2.8846154213
35.159119,-0.633150569476,0.636985521442,3.05492273558,-0.0479368995667,-0.762004955511,-0.897762255084,2.66682559669,100.0,1.35067008219,0.276883531897,-0.419160249811,1.2283351145,-3.04533535567,0.990951587842,2.70287414517,2.8846154213
35.169107,-0.634684550262,0.636602026245,3.05415574519,-0.0475534043701,-0.762388450708,-0.898529245477,2.66682559669,100.0,1.35067008219,0.2765000367,-0.419927240204,1.2283351145,-3.04533535567,0.990568092645,2.70249064997,2.8846154213
35.179244,-0.634684550262,0.637752511835,3.05415574519,-0.0479368995667,-0.762004955511,-0.897762255084,2.6660586063,100.0,1.35067008219,0.27765052229,-0.419927240204,1.2283351145,-3.04495186047,0.990184597449,2.70287414517,2.8846154213
35.189209,-0.634301055066,0.637369016638,3.05453924039,-0.0483203947632,-0.762771945905,-0.898145750281,2.6660586063,100.0,1.35067008219,0.276116541504,-0.418776754614,1.2283351145,-3.04495186047,0.990568092645,2.70325764036,2.8846154213
35.199349,-0.634301055066,0.636985521442,3.05377224999,-0.0479368995667,-0.762771945905,-0.898912740674,2.6664421015,100.0,1.35067008219,0.276116541504,-0.419543745007,1.2283351145,-3.04495186047,0.990951587842,2.70287414517,2.8846154213
35.209228,-0.634684550262,0.636985521442,3.05453924039,-0.0483203947632,-0.762004955511,-0.897762255084,2.6656751111,100.0,1.35067008219,0.276116541504,-0.419160249811,1.2283351145,-3.04495186047,0.990951587842,2.70287414517,2.8846154213
35.219282,-0.633150569476,0.636985521442,3.05377224999,-0.0475534043701,-0.762771945905,-0.898529245477,2.6660586063,100.0,1.35105357739,0.2765000367,-0.418776754614,1.2283351145,-3.04495186047,0.990568092645,2.70325764036,2.8846154213
35.229243,-0.635068045459,0.636985521442,3.05453924039,-0.0479368995667,-0.762004955511,-0.898145750281,2.6660586063,100.0,1.35067008219,0.2765000367,-0.419543745007,1.22871860969,-3.04495186047,0.990568092645,2.70249064997,2.8846154213
35.239182,-0.634684550262,0.636985521442,3.05415574519,-0.0479368995667,-0.762388450708,-0.898145750281,2.6660586063,100.0,1.35067008219,0.2765000367,-0.419160249811,1.2279516193,-3.04456836528,0.990951587842,2.70249064997,2.8846154213
35.249176,-0.635068045459,0.636985521442,3.05453924039,-0.0475534043701,-0.762004955511,-0.898529245477,2.6664421015,100.0,1.35028658699,0.276883531897,-0.419927240204,1.22871860969,-3.04418487008,0.990951587842,2.70325764036,2.8846154213
35.259288,-0.634301055066,0.636985521442,3.05415574519,-0.0479368995667,-0.762388450708,-0.898145750281,2.6656751111,100.0,1.35067008219,0.2765000367,-0.419543745007,1.22871860969,-3.04533535567,0.990184597449,2.70287414517,2.8846154213
35.269265,-0.635451540656,0.637752511835,3.05453924039,-0.0479368995667,-0.762388450708,-0.898145750281,2.6660586063,100.0,1.35105357739,0.276116541504,-0.419160249811,1.22871860969,-3.04533535567,0.990951587842,2.70325764036,2.8846154213
35.279187,-0.634301055066,0.637369016638,3.05492273558,-0.0483203947632,-0.762771945905,-0.898529245477,2.6664421015,100.0,1.35028658699,0.2765000367,-0.419927240204,1.2279516193,-3.04495186047,0.990951587842,2.70325764036,2.8846154213
35.289186,-0.634684550262,0.637369016638,3.05453924039,-0.0475534043701,-0.762771945905,-0.898529245477,2.6664421015,100.0,1.35105357739,0.276883531897,-0.419160249811,1.2283351145,-3.04456836528,0.990184597449,2.70325764036,2.8846154213
35.299198,-0.634301055066,0.636985521442,3.05415574519,-0.0483203947632,-0.761621460315,-0.898145750281,2.66682559669,100.0,1.35067008219,0.276883531897,-0.418776754614,1.22910210489,-3.04456836528,0.990184597449,2.70325764036,2.8846154213
35.309177,-0.634301055066,0.636985521442,3.05415574519,-0.0475534043701,-0.762388450708,-0.898145750281,2.6660586063,100.0,1.35067008219,0.276116541504,-0.419543745007,1.22871860969,-3.04456836528,0.990184597449,2.70287414517,2.8846154213
35.319330,-0.634684550262,0.637369016638,3.05415574519,-0.0479368995667,-0.762388450708,-0.898145750281,2.6656751111,100.0,1.35105357739,0.2765000367,-0.419160249811,1.22871860969,-3.04571885087,0.990184597449,2.70325764036,2.8846154213
35.329178,-0.633917559869,0.637369016638,3.05453924039,-0.0475534043701,-0.762004955511,-0.898145750281,2.6660586063,100.0,1.35028658699,0.2765000367,-0.419543745007,1.22871860969,-3.04495186047,0.990184597449,2.70364113556,2.8846154213
35.339322,-0.634684550262,0.636985521442,3.05377224999,-0.0487038899597,-0.762388450708,-0.898145750281,2.6664421015,100.0,1.35028658699,0.2765000367,-0.419927240204,1.2279516193,-3.04495186047,0.990184597449,2.70325764036,2.8846154213
35.349176,-0.633917559869,0.636985521442,3.05415574519,-0.0487038899597,-0.762388450708,-0.898529245477,2.66529161591,100.0,1.35028658699,0.2765000367,-0.418776754614,1.2283351145,-3.04456836528,0.991335083038,2.70287414517,2.8846154213
35.359293,-0.634301055066,0.636985521442,3.05377224999,-0.0483203947632,-0.762771945905,-0.897762255084,2.6660586063,100.0,1.35067008219,0.2765000367,-0.418776754614,1.22871860969,-3.04495186047,0.990951587842,2.70249064997,2.8846154213
35.369382,-0.634684550262,0.636985521442,3.05415574519,-0.0483203947632,-0.762388450708,-0.898529245477,2.6660586063,100.0,1.35105357739,0.2765000367,-0.419543745007,1.2283351145,-3.04456836528,0.990568092645,2.70364113556,2.8846154213
35.379458,-0.634684550262,0.636985521442,3.05377224999,-0.0479368995667,-0.761621460315,-0.898145750281,2.66682559669,100.0,1.3499030918,0.276883531897,-0.419543745007,1.22871860969,-3.04533535567,0.990951587842,2.70210715477,2.8846154213
35.389221,-0.635451540656,0.636602026245,3.05453924039,-0.0487038899597,-0.762388450708,-0.898529245477,2.6664421015,100.0,1.3499030918,0.276116541504,-0.419160249811,1.2283351145,-3.04456836528,0.990568092645,2.70249064997,2.8846154213
35.399218,-0.635068045459,0.637369016638,3.05453924039,-0.0479368995667,-0.762388450708,-0.898529245477,2.6664421015,100.0,1.35028658699,0.2765000367,-0.419160249811,1.2283351145,-3.04495186047,0.990568092645,2.70249064997,2.8846154213
35.409178,-0.635068045459,0.636985521442,3.05453924039,-0.0483203947632,-0.762388450708,-0.898145750281,2.6660586063,100.0,1.35067008219,0.2765000367,-0.419160249811,1.2283351145,-3.04533535567,0.990951587842,2.70325764036,2.8846154213
35.419160,-0.634684550262,0.636602026245,3.0533887548,-0.0483203947632,-0.762388450708,-0.898145750281,2.66682559669,100.0,1.35028658699,0.2765000367,-0.419927240204,1.2283351145,-3.04456836528,0.990951587842,2.70249064997,2.8846154213
35.429129,-0.634684550262,0.636985521442,3.05377224999,-0.0487038899597,-0.762388450708,-0.898145750281,2.66529161591,100.0,1.35067008219,0.276116541504,-0.419927240204,1.2283351145,-3.04533535567,0.991335083038,2.70287414517,2.8846154213
35.439123,-0.635068045459,0.637369016638,3.05453924039,-0.0483203947632,-0.762771945905,-0.89929623587,2.6660586063,100.0,1.35105357739,0.2765000367,-0.419543745007,1.22871860969,-3.04533535567,0.990568092645,2.70287414517,2.8846154213
35.449130,-0.634301055066,0.637369016638,3.05377224999,-0.0483203947632,-0.762388450708,-0.898145750281,2.6656751111,100.0,1.3495195966,0.2765000367,-0.419160249811,1.2283351145,-3.04495186047,0.990568092645,2.70249064997,2.8846154213
35.459162,-0.633534064673,0.636985521442,3.05415574519,-0.0487038899597,-0.763155441101,-0.898912740674,2.6664421015,100.0,1.35067008219,0.276883531897,-0.419160249811,1.22871860969,-3.04533535567,0.989801102252,2.70249064997,2.8846154213
35.469213,-0.634684550262,0.636602026245,3.05492273558,-0.0483203947632,-0.762771945905,-0.898145750281,2.66682559669,100.0,1.35067008219,0.276883531897,-0.419160249811,1.22871860969,-3.04456836528,0.990568092645,2.70287414517,2.8846154213
35.479192,-0.635451540656,0.637369016638,3.05453924039,-0.0483203947632,-0.761621460315,-0.898529245477,2.6660586063,100.0,1.35028658699,0.276116541504,-0.419160249811,1.2283351145,-3.04533535567,0.990184597449,2.70249064997,2.8846154213
35.489377,-0.633534064673,0.637369016638,3.05453924039,-0.0483203947632,-0.762004955511,-0.898529245477,2.6660586063,100.0,1.35067008219,0.277267027094,-0.419543745007,1.2283351145,-3.04495186047,0.990951587842,2.70287414517,2.8846154213
35.499223,-0.634684550262,0.637369016638,3.05453924039,-0.0487038899597,-0.762388450708,-0.898145750281,2.6660586063,100.0,1.35028658699,0.2765000367,-0.418776754614,1.2279516193,-3.04533535567,0.991335083038,2.70287414517,2.8846154213
35.509247,-0.634301055066,0.636985521442,3.05415574519,-0.0487038899597,-0.762771945905,-0.898912740674,2.6664421015,100.0,1.35067008219,0.276883531897,-0.419160249811,1.2279516193,-3.04533535567,0.990951587842,2.70249064997,2.8846154213
35.519421,-0.634684550262,0.636985521442,3.05492273558,-0.0490873851563,-0.762388450708,-0.898529245477,2.6664421015,100.0,1.35028658699,0.277267027094,-0.419160249811,1.22871860969,-3.04456836528,0.990568092645,2.70172365958,2.8846154213
35.529412,-0.633917559869,0.637369016638,3.0533887548,-0.0487038899597,-0.762004955511,-0.898529245477,2.6660586063,100.0,1.35105357739,0.276883531897,-0.419160249811,1.22871860969,-3.04533535567,0.990951587842,2.70325764036,2.8846154213
35.539442,-0.634301055066,0.636985521442,3.05453924039,-0.0487038899597,-0.762004955511,-0.898912740674,2.66682559669,100.0,1.35028658699,0.276883531897,-0.419160249811,1.22718462891,-3.04533535567,0.991335083038,2.70287414517,2.8846154213
35.549251,-0.634684550262,0.637752511835,3.05492273558,-0.0487038899597,-0.762004955511,-0.898529245477,2.6656751111,100.0,1.35105357739,0.2765000367,-0.419927240204,1.2283351145,-3.04495186047,0.990951587842,2.70287414517,2.8846154213
35.559244,-0.633534064673,0.637369016638,3.05415574519,-0.0487038899597,-0.762388450708,-0.898529245477,2.6660586063,100.0,1.35028658699,0.277267027094,-0.419543745007,1.2279516193,-3.04533535567,0.990951587842,2.70287414517,2.8846154213
35.569184,-0.633534064673,0.637369016638,3.05530623078,-0.0490873851563,-0.762388450708,-0.898529245477,2.6664421015,100.0,1.35028658699,0.2765000367,-0.419543745007,1.22910210489,-3.04495186047,0.991335083038,2.70210715477,2.8846154213
35.579208,-0.634684550262,0.636602026245,3.05453924039,-0.0490873851563,-0.762004955511,-0.898529245477,2.6664421015,100.0,1.35067008219,0.2765000367,-0.418776754614,1.2279516193,-3.04495186047,0.990951587842,2.70287414517,2.8846154213
35.589247,-0.634301055066,0.636985521442,3.05415574519,-0.0490873851563,-0.763155441101,-0.898145750281,2.6660586063,100.0,1.3495195966,0.277267027094,-0.419160249811,1.2275681241,-3.04495186047,0.990951587842,2.70287414517,2.8846154213
35.599287,-0.633150569476,0.636985521442,3.05377224999,-0.0487038899597,-0.762388450708,-0.898912740674,2.6656751111,100.0,1.35067008219,0.276883531897,-0.419160249811,1.2279516193,-3.04533535567,0.990951587842,2.70287414517,2.8846154213
35.609697,-0.634301055066,0.636602026245,3.05492273558,-0.0487038899597,-0.762388450708,-0.898529245477,2.6656751111,100.0,1.35105357739,0.2765000367,-0.419543745007,1.2279516193,-3.04456836528,0.990568092645,2.70249064997,2.8846154213
35.619195,-0.635068045459,0.636985521442,3.05377224999,-0.0498543755493,-0.762004955511,-0.898912740674,2.66682559669,100.0,1.35028658699,0.276883531897,-0.418776754614,1.2279516193,-3.04456836528,0.990184597449,2.70249064997,2.8846154213
35.629141,-0.634684550262,0.636985521442,3.05492273558,-0.0494708803528,-0.762388450708,-0.898529245477,2.6660586063,100.0,1.35067008219,0.276883531897,-0.418776754614,1.2279516193,-3.04533535567,0.990951587842,2.70287414517,2.8846154213
35.639134,-0.634684550262,0.636985521442,3.05415574519,-0.0490873851563,-0.762004955511,-0.897762255084,2.6660586063,100.0,1.35067008219,0.276116541504,-0.419927240204,1.2283351145,-3.04533535567,0.990568092645,2.70210715477,2.8846154213
35.649161,-0.63276707428,0.636985521442,3.05453924039,-0.0487038899597,-0.762388450708,-0.898529245477,2.6660586063,100.0,1.35028658699,0.276883531897,-0.418776754614,1.22871860969,-3.04495186047,0.990951587842,2.70210715477,2.8846154213
35.659175,-0.633534064673,0.636985521442,3.05453924039,-0.0494708803528,-0.762388450708,-0.89929623587,2.6660586063,100.0,1.35105357739,0.276116541504,-0.419160249811,1.2283351145,-3.04533535567,0.990568092645,2.70325764036,2.8846154213
35.669144,-0.633534064673,0.636985521442,3.05415574519,-0.0498543755493,-0.762388450708,-0.898912740674,2.66759258708,100.0,1.35067008219,0.276116541504,-0.419543745007,1.2283351145,-3.04495186047,0.990184597449,2.70249064997,2.8846154213
35.679146,-0.634301055066,0.637369016638,3.05492273558,-0.0490873851563,-0.762388450708,-0.898912740674,2.66682559669,100.0,1.35067008219,0.276883531897,-0.419927240204,1.22871860969,-3.04456836528,0.990184597449,2.70287414517,2.8846154213
35.689139,-0.633917559869,0.637369016638,3.05415574519,-0.0498543755493,-0.762004955511,-0.898912740674,2.6656751111,100.0,1.35067008219,0.276883531897,-0.419160249811,1.2283351145,-3.04495186047,0.990568092645,2.70210715477,2.8846154213
35.699120,-0.634301055066,0.636985521442,3.05453924039,-0.0490873851563,-0.762388450708,-0.898912740674,2.6664421015,100.0,1.35067008219,0.276883531897,-0.419543745007,1.2279516193,-3.04456836528,0.990568092645,2.70325764036,2.8846154213
35.709089,-0.634301055066,0.637369016638,3.05453924039,-0.0498543755493,-0.763155441101,-0.898529245477,2.6660586063,100.0,1.35105357739,0.2765000367,-0.418009764221,1.2283351145,-3.04533535567,0.990184597449,2.70249064997,2.8846154213
35.719136,-0.634684550262,0.637369016638,3.05415574519,-0.0498543755493,-0.762388450708,-0.898145750281,2.6664421015,100.0,1.35067008219,0.276883531897,-0.419543745007,1.2283351145,-3.04495186047,0.991335083038,2.70249064997,2.8846154213
35.729055,-0.633917559869,0.637369016638,3.05492273558,-0.0502378707458,-0.762771945905,-0.898529245477,2.6660586063,100.0,1.35028658699,0.277267027094,-0.419543745007,1.2283351145,-3.04495186047,0.990568092645,2.70325764036,2.8846154213
35.739112,-0.633917559869,0.636985521442,3.05453924039,-0.0494708803528,-0.762771945905,-0.898529245477,2.6660586063,100.0,1.3499030918,0.2765000367,-0.418776754614,1.2283351145,-3.04533535567,0.990568092645,2.70210715477,2.8846154213
35.749101,-0.633917559869,0.636985521442,3.05415574519,-0.0490873851563,-0.762388450708,-0.89929623587,2.6660586063,100.0,1.35028658699,0.276883531897,-0.419160249811,1.2283351145,-3.04495186047,0.991335083038,2.70287414517,2.8846154213
35.759108,-0.633150569476,0.637369016638,3.05377224999,-0.0494708803528,-0.762388450708,-0.898145750281,2.6656751111,100.0,1.35105357739,0.276883531897,-0.419543745007,1.2283351145,-3.04571885087,0.992102073431,2.70210715477,2.8846154213
35.769157,-0.633917559869,0.637369016638,3.05492273558,-0.0494708803528,-0.762388450708,-0.898912740674,2.66682559669,100.0,1.35105357739,0.2765000367,-0.419543745007,1.2275681241,-3.04456836528,0.991335083038,2.70287414517,2.8846154213
35.779159,-0.633917559869,0.637369016638,3.05453924039,-0.0494708803528,-0.762004955511,-0.898145750281,2.6660586063,100.0,1.35067008219,0.2765000367,-0.419543745007,1.2283351145,-3.04418487008,0.990184597449,2.70249064997,2.8846154213
35.789241,-0.633917559869,0.637369016638,3.05377224999,-0.0494708803528,-0.762388450708,-0.898912740674,2.6664421015,100.0,1.35028658699,0.276883531897,-0.418393259418,1.22871860969,-3.04533535567,0.989801102252,2.70249064997,2.8846154213
35.799238,-0.634301055066,0.637369016638,3.05415574519,-0.0502378707458,-0.762771945905,-0.898912740674,2.6664421015,100.0,1.35028658699,0.2765000367,-0.419543745007,1.2283351145,-3.04495186047,0.990568092645,2.70287414517,2.8846154213
35.809236,-0.633917559869,0.637369016638,3.05415574519,-0.0498543755493,-0.762388450708,-0.898529245477,2.66720909189,100.0,1.35105357739,0.277267027094,-0.419543745007,1.22871860969,-3.04456836528,0.990951587842,2.70287414517,2.8846154213
35.819182,-0.633917559869,0.637369016638,3.05453924039,-0.0498543755493,-0.762388450708,-0.898912740674,2.6660586063,100.0,1.35067008219,0.277267027094,-0.419543745007,1.2283351145,-3.04456836528,0.990951587842,2.70249064997,2.8846154213
35.829342,-0.633917559869,0.636602026245,3.05415574519,-0.0494708803528,-0.762388450708,-0.89929623587,2.6660586063,100.0,1.35028658699,0.2765000367,-0.418776754614,1.2279516193,-3.04495186047,0.990951587842,2.70249064997,2.8846154213
35.839187,-0.634301055066,0.637369016638,3.05453924039,-0.0498543755493,-0.763155441101,-0.898912740674,2.66682559669,100.0,1.3495195966,0.276883531897,-0.419160249811,1.2279516193,-3.04533535567,0.990951587842,2.70249064997,2.8846154213
35.849200,-0.632383579083,0.636985521442,3.05453924039,-0.0498543755493,-0.762388450708,-0.898912740674,2.6660586063,100.0,1.35105357739,0.276883531897,-0.419927240204,1.2283351145,-3.04533535567,0.990951587842,2.70249064997,2.8846154213
35.859188,-0.633917559869,0.636602026245,3.05415574519,-0.0494708803528,-0.763155441101,-0.89929623587,2.6664421015,100.0,1.35067008219,0.2765000367,-0.419160249811,1.2283351145,-3.04495186047,0.990568092645,2.70210715477,2.8846154213
35.869212,-0.634301055066,0.636602026245,3.05415574519,-0.0494708803528,-0.762771945905,-0.898529245477,2.6660586063,100.0,1.35028658699,0.276116541504,-0.418776754614,1.22871860969,-3.04456836528,0.990568092645,2.70325764036,2.8846154213
35.879221,-0.634301055066,0.636602026245,3.05415574519,-0.0494708803528,-0.762771945905,-0.898529245477,2.6660586063,100.0,1.35028658699,0.276116541504,-0.418776754614,1.22871860969,-3.04456836528,0.990568092645,2.70325764036,2.8846154213
35.889140,-0.633534064673,0.636985521442,3.05453924039,-0.0494708803528,-0.762388450708,-0.898529245477,2.66682559669,100.0,1.35028658699,0.2765000367,-0.419160249811,1.2279516193,-3.04495186047,0.990568092645,2.70287414517,2.8846154213
35.899184,-0.63276707428,0.636985521442,3.05453924039,-0.0498543755493,-0.763155441101,-0.898529245477,2.6660586063,100.0,1.35067008219,0.2765000367,-0.419160249811,1.2275681241,-3.04495186047,0.990568092645,2.70210715477,2.8846154213
35.909176,-0.633534064673,0.637369016638,3.05415574519,-0.0502378707458,-0.762004955511,-0.898529245477,2.6660586063,100.0,1.35028658699,0.277267027094,-0.419160249811,1.2275681241,-3.04418487008,0.990568092645,2.70287414517,2.8846154213
35.919181,-0.633534064673,0.636218531049,3.05530623078,-0.0498543755493,-0.762388450708,-0.898529245477,2.6660586063,100.0,1.35067008219,0.276883531897,-0.418393259418,1.22871860969,-3.04456836528,0.990951587842,2.70325764036,2.8846154213
35.929182,-0.634301055066,0.637369016638,3.05453924039,-0.0494708803528,-0.762771945905,-0.898529245477,2.6664421015,100.0,1.3499030918,0.276883531897,-0.419543745007,1.22871860969,-3.04571885087,0.990184597449,2.70287414517,2.8846154213
35.939213,-0.633534064673,0.637369016638,3.05415574519,-0.0498543755493,-0.762388450708,-0.89929623587,2.66682559669,100.0,1.35067008219,0.2765000367,-0.419160249811,1.2279516193,-3.04495186047,0.991718578235,2.70287414517,2.8846154213
35.949224,-0.633917559869,0.636985521442,3.05453924039,-0.0494708803528,-0.762388450708,-0.898912740674,2.6660586063,100.0,1.35067008219,0.277267027094,-0.419160249811,1.2283351145,-3.04456836528,0.990568092645,2.70249064997,2.8846154213
35.959212,-0.63276707428,0.636602026245,3.05415574519,-0.0502378707458,-0.762388450708,-0.898145750281,2.6660586063,100.0,1.35067008219,0.276883531897,-0.419543745007,1.2283351145,-3.04495186047,0.990568092645,2.70249064997,2.8846154213
35.969376,-0.633534064673,0.637369016638,3.0533887548,-0.0502378707458,-0.762771945905,-0.89929623587,2.6660586063,100.0,1.3499030918,0.277267027094,-0.418393259418,1.2275681241,-3.04456836528,0.990184597449,2.70210715477,2.8846154213
35.979209,-0.634301055066,0.636985521442,3.0533887548,-0.0502378707458,-0.763155441101,-0.898912740674,2.6664421015,100.0,1.35067008219,0.276883531897,-0.419927240204,1.2283351145,-3.04648584126,0.990568092645,2.70325764036,2.8846154213
35.989187,-0.633917559869,0.637369016638,3.05453924039,-0.0498543755493,-0.763155441101,-0.898912740674,2.6660586063,100.0,1.35067008219,0.27765052229,-0.418776754614,1.22871860969,-3.04495186047,0.990568092645,2.70249064997,2.8846154213
35.999157,-0.633534064673,0.636985521442,3.05453924039,-0.0494708803528,-0.762388450708,-0.898912740674,2.6664421015,100.0,1.35067008219,0.2765000367,-0.419160249811,1.2279516193,-3.04533535567,0.990951587842,2.70287414517,2.8846154213
36.009161,-0.634684550262,0.636985521442,3.05453924039,-0.0498543755493,-0.762004955511,-0.898912740674,2.6660586063,100.0,1.3499030918,0.276116541504,-0.418776754614,1.2279516193,-3.04533535567,0.990568092645,2.70325764036,2.8846154213
36.019250,-0.633917559869,0.636985521442,3.05377224999,-0.0498543755493,-0.761237965118,-0.898912740674,2.6664421015,100.0,1.35067008219,0.2765000367,-0.419160249811,1.2279516193,-3.04456836528,0.990568092645,2.70325764036,2.8846154213
36.029175,-0.634301055066,0.636985521442,3.05453924039,-0.0498543755493,-0.762004955511,-0.898529245477,2.66720909189,100.0,1.3499030918,0.276883531897,-0.418776754614,1.2279516193,-3.04533535567,0.990951587842,2.70287414517,2.8846154213
36.039223,-0.633150569476,0.636602026245,3.05453924039,-0.0498543755493,-0.762388450708,-0.898529245477,2.66682559669,100.0,1.35028658699,0.2765000367,-0.419543745007,1.2279516193,-3.04456836528,0.990568092645,2.70249064997,2.8846154213
36.049307,-0.633534064673,0.637369016638,3.05377224999,-0.0502378707458,-0.762004955511,-0.898912740674,2.6660586063,100.0,1.35067008219,0.276883531897,-0.419160249811,1.22871860969,-3.04495186047,0.990568092645,2.70249064997,2.8846154213
36.059242,-0.633917559869,0.636985521442,3.05492273558,-0.0494708803528,-0.762388450708,-0.898912740674,2.6664421015,100.0,1.35067008219,0.2765000367,-0.419160249811,1.22871860969,-3.04495186047,0.991335083038,2.70287414517,2.8846154213
36.069126,-0.633534064673,0.636985521442,3.05492273558,-0.0498543755493,-0.762004955511,-0.898912740674,2.6656751111,100.0,1.35105357739,0.276883531897,-0.418776754614,1.2283351145,-3.04495186047,0.990568092645,2.70287414517,2.8846154213
36.079190,-0.633534064673,0.636985521442,3.0533887548,-0.0498543755493,-0.762388450708,-0.898529245477,2.6660586063,100.0,1.35067008219,0.276883531897,-0.419543745007,1.2279516193,-3.04495186047,0.990951587842,2.70364113556,2.8846154213
36.089477,-0.63276707428,0.637752511835,3.0526217644,-0.0494708803528,-0.762388450708,-0.89929623587,2.6664421015,100.0,1.3499030918,0.2765000367,-0.419160249811,1.22871860969,-3.04495186047,0.990951587842,2.70210715477,2.8846154213
36.099259,-0.634301055066,0.637369016638,3.05377224999,-0.0502378707458,-0.762004955511,-0.898529245477,2.6664421015,100.0,1.35067008219,0.277267027094,-0.418776754614,1.2279516193,-3.04571885087,0.990568092645,2.70210715477,2.8846154213
36.109178,-0.633534064673,0.636602026245,3.05492273558,-0.0506213659424,-0.762771945905,-0.898529245477,2.6660586063,100.0,1.35105357739,0.2765000367,-0.418776754614,1.2283351145,-3.04571885087,0.989801102252,2.70210715477,2.8846154213
36.119075,-0.633917559869,0.637369016638,3.05453924039,-0.0502378707458,-0.762004955511,-0.89929623587,2.6664421015,100.0,1.3499030918,0.276883531897,-0.419927240204,1.2283351145,-3.04495186047,0.991335083038,2.70249064997,2.8846154213
36.129178,-0.633917559869,0.637369016638,3.0526217644,-0.0502378707458,-0.762388450708,-0.89929623587,2.6656751111,100.0,1.35028658699,0.277267027094,-0.419543745007,1.2279516193,-3.04456836528,0.990568092645,2.70364113556,2.8846154213
36.139201,-0.633917559869,0.637369016638,3.0526217644,-0.0502378707458,-0.762388450708,-0.89929623587,2.6656751111,100.0,1.35028658699,0.277267027094,-0.419543745007,1.2279516193,-3.04456836528,0.990568092645,2.70364113556,2.8846154213
